Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,28152131.70,4369,100.001098632813,-0.112000003457069,284.35400390625,,,0.0767752584838867,99.9020004272461,,,,,,5.04366852647361e-007,,,25,,76.7752584838867,,
,28152140.81,4369,100.000751495361,-0.112000003457069,284.35400390625,,,0.0767749899291992,99.9020004272461,,,,,,4.44108081086572e-007,,,25,,76.7749899291992,,
,28152151.36,4369,100.000099182129,-0.112000003457069,284.35400390625,,,0.0767760543823242,99.9020004272461,,,,,,1.62752263889343e-006,,,25,,76.7760543823242,,
,28152161.86,4369,100.000099182129,-0.112000003457069,284.35400390625,,,0.0767781024169922,99.9020004272461,,,,,,4.25958683306938e-007,,,25,,76.7781024169922,,
,28152171.16,4369,99.9997520446777,-0.112000003457069,284.35400390625,,,0.0767779379272461,99.9020004272461,,,,,,5.22628821354054e-007,,,25,,76.7779379272461,,
,28152181.75,4369,99.9997520446777,-0.112000003457069,284.35400390625,,,0.0767778579711914,99.9020004272461,,,,,,5.28076324993758e-007,,,25,,76.7778579711914,,
,28152191.23,4369,99.9992980957031,-0.112000003457069,284.35400390625,,,0.0767780142211914,99.9020004272461,,,,,,4.17315658944478e-007,,,25,,76.7780142211914,,
,28152201.66,4369,100.000549316406,-0.112000003457069,284.35400390625,,,0.0767777548217774,99.9020004272461,,,,,,5.39138447557465e-007,,,25,,76.7777548217774,,
,28152211.03,4369,100.000297546387,-0.112000003457069,284.35400390625,,,0.0767774261474609,99.9020004272461,,,,,,4.7588123058001e-007,,,25,,76.7774261474609,,
,28152221.53,4369,100.000400543213,-0.112000003457069,284.35400390625,,,0.0767760836791992,99.9020004272461,,,,,,4.38512519718983e-007,,,25,,76.7760836791992,,
,28152230.92,4369,100.000099182129,-0.112000003457069,284.35400390625,,,0.0767760989379883,99.9020004272461,,,,,,5.28208529142355e-007,,,25,,76.7760989379883,,
,28152241.44,4369,100.000549316406,-0.112000003457069,284.35400390625,,,0.0767761483764648,99.9020004272461,,,,,,3.51744150987074e-007,,,25,,76.7761483764648,,
,28152252.05,4369,100.000900268555,-0.112000003457069,284.35400390625,,,0.0767759649658203,99.9020004272461,,,,,,3.55123446114218e-007,,,25,,76.7759649658203,,
,28152261.17,4369,100.001197814941,-0.112000003457069,284.35400390625,,,0.0767756900024414,99.9020004272461,,,,,,3.71616379936756e-007,,,25,,76.7756900024414,,
,28152271.61,4369,99.9992980957031,-0.112000003457069,284.35400390625,,,0.0767757888793945,99.9020004272461,,,,,,5.6600588337157e-007,,,25,,76.7757888793945,,
,28152281.39,4369,99.9999465942383,-0.112000003457069,284.35400390625,,,0.0767739547729492,99.9020004272461,,,,,,4.11232440525809e-007,,,25,,76.7739547729492,,
,28152291.91,4369,100.000648498535,-0.112000003457069,284.35400390625,,,0.0767740914916992,99.9020004272461,,,,,,3.76243946359105e-007,,,25,,76.7740914916992,,
,28152301.50,4369,100.000747680664,-0.112000003457069,284.35400390625,,,0.0767737942504883,99.9020004272461,,,,,,4.16452216896168e-007,,,25,,76.7737942504883,,
,28152311.92,4369,100,-0.112000003457069,284.35400390625,,,0.0767737371826172,99.9020004272461,,,,,,3.90976937096472e-007,,,25,,76.7737371826172,,
,28152321.34,4369,100.000598907471,-0.112000003457069,284.35400390625,,,0.0767738018798828,99.9020004272461,,,,,,4.59036227918548e-007,,,25,,76.7738018798828,,
,28152331.86,4369,99.9996490478516,-0.112000003457069,284.35400390625,,,0.0767735385131836,99.9020004272461,,,,,,3.84555034087202e-007,,,25,,76.7735385131836,,
,28152341.33,4369,100.000549316406,-0.112000003457069,284.35400390625,,,0.0767753164672852,99.9020004272461,,,,,,4.47128928298218e-007,,,25,,76.7753164672852,,
,28152351.75,4369,99.9993019104004,-0.112000003457069,284.35400390625,,,0.0767754229736328,99.9020004272461,,,,,,3.35635528224379e-007,,,25,,76.7754229736328,,
,28152361.06,4369,100.001098632813,-0.112000003457069,284.35400390625,,,0.0767751745605469,99.9020004272461,,,,,,4.72709284602347e-007,,,25,,76.7751745605469,,
,28152371.52,4369,100.000099182129,-0.112000003457069,284.35400390625,,,0.0767750769042969,99.9020004272461,,,,,,3.5821673640616e-007,,,25,,76.7750769042969,,
,28152380.89,4369,99.9987983703613,-0.112000003457069,284.35400390625,,,0.0767752435302734,99.9020004272461,,,,,,3.80102853738569e-007,,,25,,76.7752435302734,,
,28152391.50,4369,100.001152038574,-0.112000003457069,284.35400390625,,,0.0767747055053711,99.9020004272461,,,,,,3.28979730291574e-007,,,25,,76.7747055053711,,
,28152400.80,4369,100.001251220703,-0.112000003457069,284.35400390625,,,0.0767731335449219,99.9020004272461,,,,,,4.15513926834641e-007,,,25,,76.7731335449219,,
,28152411.28,4369,99.9998512268066,-0.112000003457069,284.35400390625,,,0.0767727987670898,99.9020004272461,,,,,,5.69443401781229e-007,,,25,,76.7727987670898,,
,28152421.83,4369,99.9989471435547,-0.112000003457069,284.35400390625,,,0.0767727911376953,99.9020004272461,,,,,,4.19506807947584e-007,,,25,,76.7727911376953,,
,28152431.30,4369,100.000648498535,-0.112000003457069,284.35400390625,,,0.0767727102661133,99.9020004272461,,,,,,4.25494163217379e-007,,,25,,76.7727102661133,,
,28152441.72,4369,100.001300811768,-0.112000003457069,284.35400390625,,,0.0767722338867187,99.9020004272461,,,,,,3.02529354926983e-007,,,25,,76.7722338867188,,
,28152451.30,4369,99.9986000061035,-0.112000003457069,284.35400390625,,,0.0767724249267578,99.9020004272461,,,,,,4.02971127827681e-007,,,25,,76.7724249267578,,
,28152461.77,4369,100.000499725342,-0.112000003457069,284.35400390625,,,0.0767726730346679,99.9020004272461,,,,,,3.8367664355503e-007,,,25,,76.772673034668,,
,28152470.98,4369,100.001098632813,-0.112000003457069,284.35400390625,,,0.076772626953125,99.9020004272461,,,,,,4.00318151065469e-007,,,25,,76.772626953125,,
,28152481.53,4369,100.000396728516,-0.112000003457069,284.35400390625,,,0.0767724514770508,99.9020004272461,,,,,,3.44766761645709e-007,,,25,,76.7724514770508,,
,28152490.91,4369,99.9998512268066,-0.112000003457069,284.35400390625,,,0.0767724737548828,99.9020004272461,,,,,,4.47299602265639e-007,,,25,,76.7724737548828,,
,28152501.70,4369,100.000450134277,-0.112000003457069,284.35400390625,,,0.0767724786376953,99.9020004272461,,,,,,4.28505554789192e-007,,,25,,76.7724786376953,,
,28152510.94,4369,100.000503540039,-0.112000003457069,284.35400390625,,,0.0767723599243164,99.9020004272461,,,,,,2.66950258275071e-007,,,25,,76.7723599243164,,
,28152521.48,4369,100.00170135498,-0.112000003457069,284.35400390625,,,0.0767721600341797,99.9020004272461,,,,,,4.84431893243911e-007,,,25,,76.7721600341797,,
,28152531.77,4369,99.9995002746582,-0.112000003457069,284.35400390625,,,0.0767718856811524,99.9020004272461,,,,,,3.82771312168589e-007,,,25,,76.7718856811523,,
,28152541.23,4369,100.000301361084,-0.112000003457069,284.35400390625,,,0.0767718817138672,99.9020004272461,,,,,,3.97668196057039e-007,,,25,,76.7718817138672,,
,28152551.64,4369,100.000350952148,-0.112000003457069,284.35400390625,,,0.0767715902709961,99.9020004272461,,,,,,3.9710288437001e-007,,,25,,76.7715902709961,,
,28152561.27,4369,100.000751495361,-0.112000003457069,284.35400390625,,,0.0767717016601563,99.9020004272461,,,,,,4.14581881807753e-007,,,25,,76.7717016601563,,
,28152571.66,4369,100.000053405762,-0.112000003457069,284.35400390625,,,0.0767715829467773,99.9020004272461,,,,,,4.54706742477747e-007,,,25,,76.7715829467773,,
,28152580.94,4369,100.000549316406,-0.112000003457069,284.35400390625,,,0.076774345703125,99.9020004272461,,,,,,3.6896950593436e-007,,,25,,76.774345703125,,
,28152591.52,4369,100.000400543213,-0.112000003457069,284.35400390625,,,0.0767744677734375,99.9020004272461,,,,,,3.77209787346571e-007,,,25,,76.7744677734375,,
,28152600.81,4369,99.9999008178711,-0.112000003457069,284.35400390625,,,0.0767746942138672,99.9020004272461,,,,,,3.75147322422518e-007,,,25,,76.7746942138672,,
,28152611.28,4369,99.9993019104004,-0.112000003457069,284.35400390625,,,0.0767745715332031,99.9020004272461,,,,,,4.89669358786853e-007,,,25,,76.7745715332031,,
,28152621.78,4369,99.9984970092773,-0.112000003457069,284.35400390625,,,0.0767742080688476,99.9020004272461,,,,,,4.46638848336583e-007,,,25,,76.7742080688477,,
,28152631.25,4369,100.000747680664,-0.112000003457069,284.35400390625,,,0.0767740045166016,99.9020004272461,,,,,,3.75357660581342e-007,,,25,,76.7740045166016,,
,28152641.75,4369,100.000747680664,-0.112000003457069,284.35400390625,,,0.07676748046875,99.9020004272461,,,,,,4.12732492805505e-007,,,25,,76.76748046875,,
,28152651.20,4369,99.9998474121094,-0.112000003457069,284.35400390625,,,0.0767673706054688,99.9020004272461,,,,,,4.43146142639442e-007,,,25,,76.7673706054688,,
,28152661.86,4369,100.000549316406,-0.112000003457069,284.35400390625,,,0.076767119140625,99.9020004272461,,,,,,4.19969689350303e-007,,,25,,76.767119140625,,
,28152670.98,4369,100.001647949219,-0.112000003457069,284.35400390625,,,0.0767669436645508,99.9020004272461,,,,,,3.81522973761051e-007,,,25,,76.7669436645508,,
,28152681.50,4369,100.00170135498,-0.112000003457069,284.35400390625,,,0.0767667144775391,99.9020004272461,,,,,,3.70267198643981e-007,,,25,,76.7667144775391,,
,28152690.95,4369,100,-0.112000003457069,284.35400390625,,,0.0767668930053711,99.9020004272461,,,,,,4.01785554681755e-007,,,25,,76.7668930053711,,
,28152701.55,4369,99.999397277832,-0.112000003457069,284.35400390625,,,0.0767679919433594,99.9020004272461,,,,,,4.11509703746952e-007,,,25,,76.7679919433594,,
,28152711.86,4369,99.9998512268066,-0.112000003457069,284.35400390625,,,0.0767676184082031,99.9020004272461,,,,,,4.6561099317268e-007,,,25,,76.7676184082031,,
,28152721.11,4369,100.000099182129,-0.112000003457069,284.35400390625,,,0.0767676293945313,99.9020004272461,,,,,,4.74031297212726e-007,,,25,,76.7676293945313,,
